transaction_id,customer_id,transaction_total,num_items,description
4058983,4829,76.43,10,BYvciC8TDIKG9gPkrt9GUQNCYbTLiv6Y7qpQmN1JWC1XpZqLR
4058992,31068,26.09,13,Iyfx2vrKjIOqVJOMQlUl2L2NuTY2mrvJ
4059012,43833,62.95,9,FchvaV70yr71PypWXeoBY4V32krLGn1YxgrLR95by
4059048,21534,82.61,1,apRNtYmjX90CXboJd2xwCytx
4059058,6611,35.41,8,oHU2FNsfDWb8dtBnruYLO
4059183,10882,90.28,5,YOErAbZ8F4vqbhxGS5HAfuEK
4059205,49651,33.9,10,sLlVGA17aakeVeKMdb0L03q3P4qNRJGUqvVwTuX4BOps
4059229,11026,65.14,3,tVyGnLzlINFoLp8rcfaA2ZVoi5ehduR2YJFH53Hmu0ypfZxx
4059231,2347,37.2,2,rYviZzstQOCZu5WcdV2nWrrqwgN9N68IO3wE8q
4059291,33453,42.61,11,UDDakxMty1ueAXD3uHid13AAmMB5mE8KUdhGP0t0vcWk
4059331,31425,61.44,7,UhsvEdlgDPsAGo25GfFQl4Vhm0ZbyotEAt2M
4059334,32469,17.22,3,7lrTRD7s30wXSKeNsUJZmp1mUTWRndoqMtsuK5FEhX5DQ
4059335,21840,38.98,13,0SHNuzBpSevs8txturd0ihPvezt
4059344,47806,67.0,6,SafFqolrYCNigNBs80ys4bxy3y9o2
4059364,29232,98.0,4,FPa0H6Gv7PELcSSVE8vGbbX1WpknG4FzwVZsBpK
4059385,21951,20.51,14,NKKpHDgdSTJHGchuj8Sh0yc6
4059388,36699,41.82,6,eBqjoOMbzlbiZlbTFGDfIUEyaHeHGf54nt5f1yWTLXXF
4059466,26314,66.77,5,SEWPGbFT2S2wMglt30Q6oL
4059491,33353,66.94,6,wcpmg7dIHTHQ0CogDuGBdZBwcPiraEaPTKENXM3R5oSr
4059511,47011,33.63,3,sOTrVdGRNQXwlgVeNjgrERfNjc0e69QEYmp5kAhMzciasaXfoL
4059523,17472,93.23,10,hOaV59NXSCn51Do6tTjN
4059538,46718,75.07,14,X7tHPxJh9ktUXvKM7Gdi6N5944GNMdi
4059542,43912,81.8,10,zfR2M2nXrVccKazXnbMSuRkF1gk
4059576,20183,95.57,5,dyz7mWybqBmEiHC2zyfarZ4dmLFxAOrub
4059580,33785,62.88,13,DxoqeFwthcOGR4DfLyRgrqnXViO
4059616,23320,75.71,12,D0yfQaFBKCCxpuWJjyQbwJOyL0B5L0HxeDR3uY4xJtf5Mg
4059670,3631,27.84,11,nXJ3dVbOt4ijFK8N4Lzaru954KCdanAFQuMxjRXEWFh
4059692,29631,48.9,14,gphZbbEIK6yMRgmSnfmYZBnXbBm4ygy6NtevXyr
4059716,35203,26.65,7,lnSObCAbpDqyJSxHHT0yGAl9zNRvhuTgPtRJNWfdE
4059721,27384,88.49,13,FfsHJHtQ767XSevm1vup7gDxorjUYs5
4059725,17161,23.91,9,UQSSkggJxWm6JbxQ3a4Ftr8iyyn5
4059749,45127,65.6,1,WYJIAncQmBxot5zUkhI1udN
4059801,28446,28.04,11,vjYEGmL1twqMloAq1eufd0vDPLUQCjp39OUC
4059812,23036,17.25,1,771JBMIrycNaCrhnl4m77F
4059887,20592,67.41,9,bsGdMMeErnh6RwKkP6hcI184YEkEWZwi7BeSIm
4059961,28086,96.93,7,1mifaxBXTV5WueI4tdi70a
4059962,36686,69.79,3,54qqmvm2jVPMPVYE9EtnmCy5Wz3
4060006,43899,57.84,12,DeMnQkR9OINNoLq4fKfcuxE9R
4060027,45193,52.9,5,nBQq1p1EDeFaWGMRBcQi7re
4060043,25842,52.79,8,RsWJJjZNMRd0pU0iSpfMeR4LPa
4060058,45527,31.17,5,lkUySynMndRd2Z34QLXJBgGbcCdFy5XgQKi2b7jNB59
4060065,40942,36.08,6,i4boMY1qrz1ZuiHl6ux1cpplCT
4060097,48443,82.39,10,sprBNjYn5mNyZL4CpKNshEQhPaiZjpoVi30dAWink
4060117,19482,90.94,14,izDTw2y6M0Zk7cYk5Uv6v0wHsJnz
4060146,22777,44.82,7,BztORKvwJ2lsgspFB6rMj8xwuhFQEiqnj44Z9AVEpCqiuFq5o
4060147,45760,88.07,11,DeO1knYN0EnK7VZ1WElXOwSe52Hr2ggeS14
4060185,47260,76.5,2,Y2UTMoLC3MTEdSQ2jLWfo0Fg6quT1IO1jnO9eWfY58
4060188,29,52.12,10,iDzBbGN4ukYWwzwDDyI4AmDz1MCXUcqj
4060270,14846,68.26,12,ybJvxXapSYR2d1jPWKcqpp05xxknWlu5BQ46UI
4060271,42108,88.29,2,XcXiKyyIb9Y5iUseqYeaDu574pikGYMNkIW8
4060273,23113,61.86,7,zHqu998FGTmGi9xHdtw1tMIYKPThWcx
4060401,21416,51.91,2,tv3StnImOzqiCf7hIeEajkgmdsSe
4060435,45085,51.94,15,LWG9wXJoTrtTo1CBMehdhjczd4tbgk782lk9ZRnZSUFrGoC
4060444,3565,44.83,6,GapwP9JEIrSVlrya126uPcUeAtPKqpXmk1L52
4060451,28130,76.89,9,ENs0kiy0qxbiq2IRlBqJUZvUw8NkQJ
4060477,41634,18.78,11,BY9SFxlEEehYaD0ZR7BXNIxMgFZwtOV7YYF
4060484,21295,48.43,10,v1eoRN2OVbbksyM4EiyXLBjhASMhV6hHPXcWNtTvGY2P
4060488,2437,11.35,4,S8FNHQJuVtPEMGGvoW9yJEIAR60ZXiZf40euXk
4060492,5822,38.02,11,qWRS18EjqzxF819ZmsqXIH
4060529,46546,28.42,4,X5SxYGiRMaFs8NOV2i3VScUCBSkkAr5y86oj63K2Kho96WzqNO
4060566,34642,71.32,2,RZ1xuggcpvlQSmUh6xXXthumBUrLufe0fYvQJ9r
4060586,27128,30.27,10,22NjYHiwBXPRDsA4M0LAhebGQ3Q5x
4060605,19238,48.3,9,SV1cbVVTE2mBPQL2PW1f7FdWXg3rtl0KZ
4060615,48096,88.8,6,F5KM10N52lSYhf78zB4vcD
4060624,23222,62.97,1,ScGqAhVKzdCVIQb1Tz7c8sOtC1nTuYabp74u
4060650,18863,23.97,9,rx25UNPfjJ1DeWlFTkyPyjIQzzRzXIK1lhH1AeF
4060661,21717,81.34,2,wRdRMKRdslh0E2XNYQOaqKzVqk
4060677,14486,94.59,8,MCSYYAuO8lV1GLQmFtqoJaGvnrYMiHQBlvtimWuQlDPeA
4060682,29548,70.21,10,N8n8T8RPaQgw1itrkoxCIw8hy1rEOD1fpZOlLWL9QR13lfe
4060733,28637,99.62,7,VZR6U9aNcDgD8vVAnoYKYzX6ld4wQuCd8A9Tmd5ohf
4060765,32505,98.4,13,ojLukmOWL9kPPguLfDKgQ7V4Kpy9i2KoVLrk
4060768,45372,58.52,10,TGfWHPniG1N0apHhIz9WYKZszp7RSvP3
4060790,19557,95.36,6,5OvcqVj2iq2a0S7xCW3YNIBLLdWz5C1MKaD1eH
4060793,9174,38.44,1,ef7qdbNshpD2E8BbsZ4IQ5dXOglEY0TxU9Xfeewb5UccG
4060803,24529,50.74,4,2G9oUOqokD3SJ2hA1AQXxfGSiE7vayOlWcqRrr7
4060812,49112,26.48,10,mFelfqkIeBwQdyRfai1j1FOU9Zbe
4060848,3017,95.56,12,OUnc3TCSrTuEkLb7HbvjFRplWSdDDUAQ0jwsaVFRno99ch7QYX
4060849,3085,53.42,7,LezjK7prlx5djhzygIWmt3PoQ0xqufAIN9pReOh
4060859,18431,74.74,13,uaOjeOgqwV2iSTE1HUB0xoWn1oJuLTg8aXW2snZ
4060872,11216,33.39,6,JFt7kup99TqXotK26iEJgRHWm0e8Cd50nMDipxf
4060887,6467,35.92,14,NSohhcAHFXvIzg7u6Rleq1SvCiuM6n8wbAZPgTsTPQpGGmCz4I
4060910,17241,13.47,8,J8SV6cT565ZGhsriOUdsCArccQiLl5XIUDrqa
4060940,11681,62.66,6,pqgmiAv0O2vWyvOY9zyqh
4060950,17010,75.21,10,1jHdKik0AoHcw5LmZHoHfUTgrR6VybCrNisa4Kb
4060953,1093,93.7,12,R6STYVsjUP6wYVuK0C3Snvl3avvu2awTLIQ
4060964,28013,46.99,9,YPZZLHmnZTo5WX3FUzuBH1C2zMcrzcxK9RjoW4znUj
4060990,1988,91.11,11,Td8nfQCGNemnk4pDpc2nbjSAVJGhEq
4060998,23722,59.4,13,9o8xbWxDmTAq05pnVQWpVlGIc9gXUONTK
4060999,26274,94.43,10,inp3oe3qKLOyzhpUGvpwgojQsbn88
4061017,46461,76.97,12,sgEEfnR3UNVMbiOvsnUyjunI7sQ
4061076,44712,52.27,1,sX7gc8FUkrWCZiP6nLsMLZUSsJ1XO5J5
4061117,42501,45.51,1,by4E8QnFmyqAbXhVJGlS
4061159,40864,60.23,1,3ywsadFz97DneaWbOL6gnNjp
4061246,556,84.79,3,3bC1GoqgxWfgGSuAsK9VuwVe7z
4061295,31842,40.28,6,iqmiCSApOdGo4QMFNNPTgJEB7U5a8JtiCAEucJlTieWlyf
4061301,8093,79.44,4,cLhRFSCF7xY54YfBZ9Z4QLjXClx3nLgrjCo54FMRLK8i
4061304,35138,86.28,15,CKjmNUPaqjgKPPOZOWebeRMhG
4061326,14360,97.57,15,jDQGObqzzb1CQ9iCIBF4N
4061327,5405,12.18,3,n55NvtWJdDvhl6YZ7fk11bUt9erUTBgJ7xnK
4061354,19295,53.77,9,tWqYkCTxnzasnaZ67XUh6gCU30kAIaWvEAFRcle1qca
4061359,49439,74.77,7,OP6JdYYUMfz9u5VzLVXvMz8ha0tNAG1A
4061360,47316,41.54,1,2Hieq2cCppbqnelBMRe3OZjDJ3bc
4061379,42752,74.65,13,nfGfY4DImrgjlMmb4l6CKF2jja0sIAA
4061384,28450,54.07,6,pYGXdDSECA78lRgepGrsKoXU7
4061393,7591,70.19,2,cfKgjatpZ0QBPwRC3ACA
4061398,13346,43.36,15,rE7uElNxsf2KOEvew6yt0rj89klEoUDF4lRNVHK1f
4061400,7685,93.32,15,aMPbRh2WTcUcnhAjGEhIFe
4061448,19835,30.19,1,POMpYgEK08bX42oNyd3rNSLbzQMBOfTmI1wihMCFFue6aRAM4V
4061461,14453,44.17,7,b97USmBnwULD0WgsSGxuN8dWl8mtp
4061472,40715,79.75,7,aEg558yD1abTc31EuUW695rGJC
4061479,14636,74.16,10,OvRbt3Fa1kUapa2xpZEADX87pRPId4
4061481,33143,58.81,1,MsPMphBjDjjl2ZJgIUaBOBdRao4IKlXjyRmYXJ4wX18mawQX
4061496,27328,94.8,2,BuYu188u0858fYk935xhxu7chG7wiyHmnYPFwkexqhCb1
4061501,12190,89.48,11,zH2HGWHVWtHp4MYjqx18k3fnVOAhWGAlDioA4s0r2WRis
4061516,17340,95.64,12,cKYM6CnrLLDQPlu48Y1i3KeTLefCsNNFVd
4061522,48173,15.35,4,ww9QD7dzRr0cUyIRMNzt
4061558,46081,34.88,14,1qiwZ8lovOrQigvLMI39edivfgOpfSL
4061596,44932,80.26,9,oOCMF3RuvZU6X0kYF9XskFnCrqLHC8EI7XXnnifFcjWVTjU
4061607,1216,65.66,13,tDU12JhJZNPNeUOT8fsj3I46f
4061615,35397,74.46,14,Ej6pBveBSOKbiV6FQKr2GJuNg92baL1DiY5ObNYlyIxta1Zwd9
4061619,27505,24.63,7,Nel6DdiHWoK49PvbB25HFmVwYqPm8nVT
4061621,18808,52.51,9,2KQxEmbIHDKlZduhaDlUQts
4061647,17472,41.55,10,7TCFfYCVzbhvO9woPe3kMcUM0K4CzplVE9LN2Ut1xjmrExMrf
4061686,32411,10.67,14,BojX6L5aRfgmdeHMqgngvOn8GzymdSAsK9GOZe1NSLsgNVb4
4061695,15681,94.46,14,URJOl5UtAcPuqOJJbMtx
4061711,8587,47.63,6,piUZ0foJGrmnlvHKxacVgHJI
4061722,3912,97.42,10,7jTby5lZ2xoeWPgiFX8blA
4061731,21588,81.06,11,e5XFedNNw2Kza29rLMYcx7ZocQnP6FBFJFaM
4061781,26149,18.87,9,eY1GVemfT0FgMW4Jia1LVeM9zKPVLSYIr
4061784,35498,37.72,8,4nRPgOYcNtqoOcjXIuSDgZXoBH9ovjmmdXkUmpgZxlXIo
4061785,20525,93.02,1,IHFs91Q68Ta0iGiaPzTJuU07ooLiU6nKuAVVUYMNh3RLUxFD
4061793,39148,96.56,8,aPYnfIFMBKramZfZJde1Z
4061796,14046,78.98,8,8jBQNP8lANAdeVhIqHWyb2a
4061844,2538,41.14,15,jX5fDqzRaVBlpePgRq7b95eTOTgPrg52FmbenYEN
4061858,43386,38.97,11,srfcVAv99g0QSwyMV1s4AwRolHJ45QD3QwH6lWFJs
4061860,19934,57.37,11,NUqKNsRiqy3vy21bGvc2mcpYXX5jQg
4061867,35806,96.48,3,pyDHy3yr9BJg5qS9fanMMzNgP7yAcX8wZNgmC16LNeya6U
4061869,46276,22.77,6,R3rrhLzNqthU3Ut3mRjtlpNR00gokGcD
4061885,6360,38.32,9,bwvHnHrhCNDZfjqtzAMYZ
4061891,30147,56.49,3,UgdCGq67cBzorKqGLHALxzdomGelu00EG
4061916,23227,10.8,1,a63r24oQtJAnFYVJSqJTmOVL90IYAn04vs
4061919,36231,37.14,4,n2sgj7Mu9XjY2IyTWqttpsxJRUuKO0
4061947,39977,88.24,9,E81C85fNW2joFcR7bindSbjQaBHGhN8top9XP5X8l
4061962,41226,97.31,8,SPAslVSC3638uyzcpA0bj1oLDCvPgFFKIcqmU3BJ0GwS0Pyzl
4061989,44391,36.91,7,jsMextRbE5n3GccKYBimDSjSzbufaOqMxY
4062019,19319,14.2,2,8vQyiAqGMeXqWeXYjJQ7POynd6dpY06GJOfmNriWFz2r
4062023,3506,59.99,11,GyMptnoiwBfvtvUbvrPRIhv
4062027,9087,89.79,13,LZro57KJCSM2s9Y8RHLq
4062035,20395,54.39,8,FYFIymktOfsVqpO6RJrxRzwf6sm1q5TqSoZ5
4062036,45252,16.18,4,rVINpXaSBJ0H33vANv9OOK1
4062041,19848,57.25,11,1mWmh6o0coocKPCG8gQhI31ZCSaV00KQ
4062060,34882,45.58,1,FLxa2fM0ESAqUPqazF4Fvyzzs691PWftj8OWQldkON6
4062081,18026,39.07,9,UUwLgdFonfRRdNiboGL9CuHbekYDkWC6JeMyHr55zdvCQrgh
4062112,22939,54.89,6,LEqNEC5EAkOJUeJ9xlIZhcyEBb4G2zMNH6Cvp6sV
4062153,24946,92.95,13,vyfvg0wjUqZC9ihpoobmx4wiIx8OJD4ru74DuYwI7E
4062162,8562,91.99,1,ZmrYZYSEUShnUkODG8qyUKi2f
4062164,40955,37.15,4,OZSnZ0wr20vZmjy3y5Ljv0NvWDLW2JiOOdWPBHT8Bk
4062168,34183,45.64,8,v9tlpnU4ISxqjdZVElzg4TeUQjRDuWIGizWY5w5b2rVW9CWwS
4062181,32425,74.82,11,mSTb7Uglv33Mpvuo3mWajMFqeyEql8BqeB2ZOly2h
4062198,38454,29.12,1,SoIHlL8ze7qthNybq7bBWfPrAxItow4NGVDgdW8mxGRJDx
4062215,4094,19.99,8,bXWwnHbddS5a4vRzquJ4IFuzn4c20AjRwSXHu4
4062270,47338,63.7,8,c7fHHhAngi7HGQU4hgUnYkff
4062273,47579,12.5,1,SZSCRt8xC175EdYbbW42suXFBmMEo
4062278,30651,93.89,10,2577ryHkdZHrw7QTIy86mznTP0NYGLfx5hhG0RK1lqmyfYde1y
4062316,5377,63.25,15,wuveGZNow0ZA45GYcRQRduCgT06gtGwFH
4062351,47495,76.92,9,WPZwViynZuWf1xyCt8WOqqfCdCJMvqvI4qzSr8uXJC
4062414,47616,18.84,9,pxUiKRPuVB9WS4Sj9v6CZpyNmhSkwsy4koXsHYWr
4062425,34759,84.77,8,qZjYBtpl8IXrjRiUfmpxybJ5W7ApM
4062433,31203,20.65,13,m35v57CkznZo9ijJgzsnofTJFhKwaNK09ldZwAZeDzODZPK
4062467,2672,51.99,1,SEyf03ZKjPKjO7I0ozZvm
4062485,48817,57.9,6,lrrhpPQHHmr4nt3hEi5YCd1OZD5x
4062521,41004,90.62,15,UjeYOkasPHZSxHjMVjnKxXVzqWf4usIe4FBAXMyA0gfqiInsi
4062528,46688,41.75,11,oNW3EYalFtCpAjQ8zRxva5ti7WP9G3AP2fQeHW4j
4062534,11373,78.51,11,dKLPynqlGp4344DdGWrnx8hu0BMscudKeg
4062535,29213,19.2,1,T4DYNi8igfYgeygYmBjSHprjOvp6p
4062559,31540,87.57,14,RlficXWjCQBufdu7iWEbR
4062574,40477,38.84,3,OAcDn9Utp3XaIDiFsKmGnj5G2lrzjqKbTH2Rdo
4062597,35530,34.38,8,Oueka5bXDhzOR7h4mEEm1p
4062613,25417,48.85,5,5inTZesK6cKUziAsbsTGEnQxWcIbqudojR6nO8XkL
4062660,29660,83.41,7,JMstfbL3yXvTNO47rvYW8IR46SdHCrUbP1ZwfqOw
4062678,31386,83.49,15,1ts9dlSszefwifrKL1XxH
4062690,33024,65.4,5,5HsQ0ZauzuLK4xzfaw64b2v
4062711,10330,37.8,9,CvWlVAQvKFCrvmsesy54
4062718,31107,52.32,1,RPlT63CeZh3Gzuc7BxJmt
4062728,39933,26.19,7,TfzuRkv1qoVA9pZOlumEV50LFeSeNTr8lEKiMpsjTslKfU0
4062734,34491,20.19,6,NtehnV8JSRdHWkO6BXhJwufJZ
4062750,27269,42.16,8,BYE0YT6dfsrClotF5P95m90Pfx8pAMUDx9IkFzj3lPGA
4062834,26,16.51,11,d7QirudtrLV6PlPExqUQbEVyXl7eEacIPiQA8f
4062837,42265,19.1,4,P3q8mAF3DqB5VblJatI9v8J4mXJjBPSGlljCJyPDE6We4DV
4062841,46750,50.44,15,jmVpTnQMUuLBxS2OoPQ1lqGM0eMJWH8JfEPwJmpS1EJ7
4062868,28916,27.79,14,ptjTEfPhudwonxxXbnYxxEla6MYdggnV0U8zTFhGVWkBYYu
4062876,32058,33.35,2,fdDyloAWYXnt4tBdw3NOpmSdy4XlPmrvOg
4062908,30469,19.46,9,C9vSmgDecv4cmXQ2ouqRqNWJcZ8Tgb0MslclMQpitSONM7
4062910,45,39.59,7,ShDdUKFPs7X8n6I2cOQwLaJZHHzEFgC
4062914,42865,54.2,15,gAYn8OzydlQIhLsRpTj1tTE
4062939,13334,55.64,7,mvMXkVyoTEeUS7ysbjXOtgFed
4062974,44854,49.24,7,sgPzQMGzVmrSTUoBPZfhqz
4062988,31484,62.69,15,UspFGvpohVPW7u39Ir7ouC6PMWR
4063054,34103,33.95,10,xjPP9NcMeetUDtoxSEGvW6a5nwsPQhZhLyCXCRe
4063086,5801,60.05,8,G4IVxGKR6YNs4dqEV348GTkLT0zLcAPLgIEuwaiy
4063110,21250,10.7,9,rhWXJUcivSYjel0GjuWra0hSjmfVXjFGa3GKXpy
4063121,21778,18.11,9,peDI8nqsuxF6pwOtK3zmRXhMwUSS11P0WZ33ZbwQ
4063124,48620,22.81,4,GiiqjfOKRkm1kVksPSgH1
4063155,21305,42.32,7,htE4pjLnaJKanwToVA470T6JIEDatcxDRxzq9DQ
4063191,9827,90.66,11,93VcVN8lDZfbXrD3LFdM5Ab7bNFfCDVf0Gv1LINp
4063223,46730,18.41,7,S8fMWXloMm0lEkHUC1unFxpCRnxUxY5o0VTZ3G
4063233,27372,24.85,13,ubJ5vxgRLleGkzFSJkSULbIwqKXFTvNTUqst7KzxsXPq
4063246,6292,87.58,8,i7D7dkXssecsOyZeQ5EABhnEPF
4063262,29137,83.55,4,siQ96eXxEcQxJ5Dy31Kyz67XQn7VHiYR2WwHx
4063303,23507,19.51,7,N9SiJQyKMnUZhSmnnObucmxe5tDUoKUc
4063319,13562,52.5,10,hcLqpM7BUnR1RoDZjBTtSvkm0RU0
4063349,30426,47.5,10,HO7DXMSMJjpWYJ4sHQqtfNz
4063358,40497,94.89,12,Lifupx701mglMbAZe2b0DqX7XTjyLg93qdLQ1
4063370,4090,86.2,7,nqy44c57iuWmaF94WQxdX74A66MqYHL
4063373,12400,61.16,14,nYG4SsRE3DK9wii8lODTPIQuk6W9KT0KU
4063380,4714,92.17,13,b1sMxwt1pAOjVCtYd1kdqF5JFuYwND1uXnNzWMlTu
4063386,28358,90.25,5,BwQUNPNiYFdJImB2FLmnkPcqm0GPYFVmlS4f
4063426,3474,25.81,2,xUfx7xCnjvpijWMPN0C0
4063446,34801,83.41,8,7OfzYOgXuiuV7r3mWpjIJ
4063458,8344,91.66,13,16LGtx7KVH8puQGIlz0Xs1uEO0E
4063460,17036,27.8,6,FQqJtYl3wDEdB3y4oSJIUjcld0CaRdTjAx3V35B
4063488,16575,46.31,8,oiDQ3AIBbUkhx58R2nVXUmoASiBLU8cZ
4063521,382,94.33,11,HewCjagysDh4FC7CvPZdQNLkZ
4063546,8684,97.96,1,nUeNmahnoSIBV6UFZDSTunjeWR5noPnHxgFgAOI0
4063565,32330,27.84,3,GlnsM79fFdLAuojiH23Q8Cp0580clDx4C7n9Dw1KGD8h4Jpj
4063574,14239,34.59,8,gbj7BMH73W34iRIK5ucJfO4i
4063599,121,39.01,11,MUfrJoQC6kOZHynQIFBYP5T
4063603,17033,17.68,14,Cxs7jardnETSca0XEnJJN3Fg51F2HI1c2
4063631,19755,48.55,13,qJHOiay3bhgE1N7aFyDe2muvAFbbtEbpyLMvlIe
4063648,21158,85.05,2,hj5MANRtj2wtCcDFhqyVhkS5gXJIfIocwLn5
4063655,30167,21.8,8,uln3X2LxZlmoFT27252wm7AJj0eJbQxyJaXt
4063684,46,60.68,10,DXcjbzGznH8JwgJk1JCGjlgNam
4063686,33295,60.26,4,2Qq0s8aNciHBfAPipAjT1SbwyRIVW0zzoWsX1ic
4063699,9204,25.54,3,a2U1FXKcEe9bZwIi9qzeRiGEH2oPP
4063735,48793,11.24,12,y0dC9FqzrjSUghNv4pqZ2NTyO9B8jbEk4G1bLJzS6
4063740,31611,27.46,10,cqtdPVqwmNpkPsUdnq5CKqO16g51ThDdf0
4063743,7401,40.07,4,8UBIn7tccvKpJNKdLZB6qbOX
4063777,23551,30.96,9,SUFwjv6exI3m6mpuBBLbdruyedS1gz
4063790,40238,17.82,5,x7eIqE5EwBB02mMKrGFN3K6JzOgkJsxJoj9j
4063806,26536,73.96,2,2bORVIktaKxyRIoEqPbf4E18uI
4063833,14996,37.93,5,ltU0sFPtvRMNEKjMVLxad04f3QZKjqnnk9Dp4TISF7bX73Ga4K
4063858,49359,63.31,13,Lrit48XkujGMCmQ9wMnV3bMHzYWzKTCPQ
4063876,26595,34.93,12,V6qQnzlzwiyCpmeP93gLoH6aBh2CPJiYa8PI
4063884,11548,38.27,4,sIxV4BrJnNnVXzQnmGrTPESpri1Imm4E1kc18hZbPorzzu
4063885,19602,18.23,4,K7prBIOMHiHBlebrGMqxJVpjwsJ1CIIICuIHt7k2MBLrwOXI
4063891,1514,98.23,2,356JNGv3tHDY0qH07ITjFSPWPr4On2g3tn
4063904,30261,39.42,8,MaQ5BL2MerLhLWPD2bzI9vN0rTil5
4063925,49250,69.31,5,tq4he3R5Ww470T4q3gISg2qdI3l
4063936,13981,99.69,9,RLK7k4mShCEIrdN0nqWfRO8XMuAYba0U0pgciUBn5MlhcTVZF
4063942,20109,31.3,4,oGnK3msPl23Kn2U0o6Aa3SQNPBOqZMn2ex
4063947,21508,96.72,4,3CVbeKmmgdB7sxFfwA8StuxQUWWkpV41Ks00eDbEQ8IpSjwh
4063991,27519,35.21,6,XwyOjXCYO04SrVFNXTy3A0ydAfhmOcyv94iYhiVeLmQoS9UPyW
4063999,23104,32.43,4,2Qr4SGcWZIAxxPaDBVceub2Du9
4064007,16811,21.32,5,QUjEWXbxWBMFX00YVsLk
4064012,46784,22.31,9,IL62rZfO2JfimLtAw6z3aYedroNQXdhGM3HkMitLa
4064040,11224,64.19,7,IJVPhH7pLr54QmHAaTdtFfDjZFSqvrwei3Wx8NJGksjfbnK
4064046,26423,10.61,5,tuxgjfNQ4KHqeMatsASNjz0joOVGttwzrIMp
4064053,31441,81.32,4,XoTZKgUhYgw0za706GQJndi
4064169,49879,57.09,8,yFTPa1muADerlpMrGTDOGPl0fnL
4064176,34144,35.04,10,0ZPMZVkHmpYN94DCO5SVDYgJp
4064202,28493,48.2,4,SCjUUTZQJpS1ffnYMODoSdypfuaAc
4064218,14996,56.14,15,989wo6V6UxN1CfcnKmcvA2ZfGdOtiE0v3hG8zoR6Yptq3
4064219,49051,18.22,10,Lg0CMqVFiFe4nMAEiW7sqHrr5Yn40H74TSXMHLDFsp3uEs
4064225,5709,52.32,9,cvQu2kNdlRqASIY8ZXyanidTUSsMlq8Az
4064238,43414,33.21,9,EGNBIcGdogGf0dott6KFGxIt
4064261,14263,17.57,13,YZKDMzdqQQhprm0W0GaASXChA
4064284,44434,90.85,12,QWIOGHbOV9opdaZK1NM2oAM
4064348,11669,95.57,15,PXYQrKOlSOt4R9FLqYoZMgtIPXd
4064376,13779,30.85,10,Ccj0lRv1GKApqIHsiwuDNRkxFgadTL5vrEs3zJ1
4064390,18922,26.14,13,LHM06rWcQQY7s2N1W56jteANRTDiE
4064393,38587,77.93,14,enqBH7scNycbFwbpZdXMGe4o3yf
4064397,36554,19.78,12,FQGyfA10y8viA2icL7oJdPenbHtLEUniQGAt41pyLxeBTEb
4064411,12400,71.28,4,X0aT8S7OVOnlGM6AzoyMmImp0yHn5FJXvBdJ
4064412,3618,16.45,10,T6kobMiVOhxod7WM5mg4dRD4bWJYuE4NabPomtPrQsXDcem
4064417,46657,55.55,3,o7bpVuXcuHZuFaUsF9PQcO7zGVxJiz
4064425,31313,62.55,2,zDxx20QKBghvsRS7w3vgDlrUc4rva82szA5YCMjY2zt6qJ4zD
4064431,6916,34.82,5,EPQXgKR1htBZHcKPctZlWWhHTOA3d5kLsDKedzVdV
4064453,12152,36.74,4,EToaVJtjbd0OWbSFN3V2vt1lUBuZEdCU
4064461,34084,27.49,9,01rBDs53QjeVEA24puZTHSWhQKwJ
4064488,35783,53.91,2,L5qo6ue1HoXtmN1oabYe26BKje
4064515,4445,64.05,10,P4qEzwHxiz524mmUXsVDE
4064584,38602,60.9,11,5JBqGIBVaix5DwKJihyDFyCcuObZdXq87HC7
4064648,41074,45.41,2,uZepIQ9MpvTQejRNl11nbjsM
4064659,18113,35.0,3,dBtSolWP7khjcDIdXiwTW6g9Ej1vMfdPUsDy5Cdfh0BfPdV4
4064661,35759,62.32,5,kgueapjRsAO2OjAp4yaWT3oqvVPG3gyn0MMszOLIMz27uk1o
4064671,43335,40.61,1,A6nxYC3fSQGQQEWFWsSJqC00dA
4064703,13465,19.81,10,6m8N0Zy9DwkOfm3Se0zsR49FeT5BcIlCGFjMjGxdQvfg8wWe
4064707,4661,55.51,4,nV57s3dZaEZjt1VjBGzkP
4064730,43098,52.02,4,5rhon8qzKgt7Fk1KlJ02J987czY8D2LiGQJ
4064751,21246,94.33,7,sg1CsnHhZ9J15lA5TbmMHtg
4064801,21534,21.3,9,gyEm12AnfJ8IlTBq7fNPUanhR2qpTtorymMh
4064848,39147,35.52,7,1G7BtuzqPDORz4VYSLrhb7syekYcNSRf86UIsb5d3gZAasrU9o
4064869,47950,35.25,3,KRoKmlATseP7Aluqx1cGuuk
4064892,24939,33.26,8,120cFR05A67fs6O1ZkSJLxsfxDqQmlGR7Tu5j1nON
4064954,22325,40.81,3,lNtiFqCs1y97W8uwfZSYmtkHnGlDC90B
4064960,2228,10.86,3,sPMJFyMJBuoU8aJmjMi8rvIfJtIMEcZhDnp7
4064968,18559,14.79,9,FAZZfUck9euuojQSDNfyFEVErvCM99R4QVeZXgSd5jzYgKOB
4064980,7248,66.95,14,Qcj4K6pACkpQ49tCWvWQaihc10UGGFAeMDYzCmqqF
4065011,12711,50.76,10,H9v7Up4PQwjw3fxATtkxZCXTAZ
4065014,37171,35.01,7,ahlRU7cnXThprNG6h8Hg1jrLDnICO5uFaBeCnpns7qJL4BO
