transaction_id,customer_id,transaction_total,num_items,description
955936,18914,41.99,12,pGENFq9bdQ2LidKy90yHDhbf5zelhDZ2pOuiXIv
956003,43590,26.88,15,ZVsbbOTBKlYJXohDyax15zPfGJSJq60aVDpPs7DVkjw
956026,34192,60.23,7,BEECJLUotcDpEwyW5bVzSTUnPeV2Trqv6tGOVWNpZnMh7f4
956044,38803,30.72,6,6X6B6EmK9UmLnjKj2QmrDO0vYUuA
956060,15465,71.94,7,gnFQg2juJxTXokXNgwd0HKdDg
956075,21656,16.46,8,nhrVauOQDyB4OwM8wlVEaLowuuhUkarXTmQo
956076,1157,63.5,7,WxMhXgAgAZkDdbPFZ4ETvwOB7cGXPk5V
956105,24138,10.68,7,OChrsC92iLssLQo159jOx1t8
956109,38613,82.07,3,hvJ4pbu4maKMTrFAtdk5SaxkoQmpDy8p
956135,30150,57.32,5,rpMtzCEGi4OeCKV4Co1tYt0HsIJO6ThVaaE2yYfwCN
956149,21369,92.47,9,bQbHfbEvQP5XanZF6k0DISRA
956160,2635,19.42,14,3Hs81KQ28RDwKajFM46BqFjJd6Vq0GHkDm3ABd7BsDt076N
956168,48704,36.75,6,D77G1gkZQWIwiHdhvvt8oW0JoDqdSk
956253,9303,14.67,4,TOvtBLMRqlnEuopoHVTErNgIIoDrNiZUBR0KwmpMEVQm
956286,30296,99.86,11,qFfHwg4NIP1kiJk9EuBKKjzhkoNucOd3hbOj79ylMNS
956308,9741,13.94,13,BLmY1DCtYz6XKhK7iJVaP4WfcBwSY
956362,35424,46.14,6,ZFdI46eD2LGLjmui4aedtR38n8w9CpjorbB5LDhBhI4wn
956377,41664,45.95,8,C14KmwKDMqeZ9Jqv4cvrWm3lYK65VA7SFRyKEH7yuOrUH
956412,1628,93.85,11,LrnOr7v21LNJbcyyHIw3cji8k4eDjGiUuB7pShOHiT1PUoqmq
956429,13499,72.35,4,fu7ihQPQ5towXRnSWsnpLr8
956478,44287,85.4,5,cLGSxp5E0OlpCW26utKiGHg1sq
956488,43489,10.78,11,gFIeZBGJGuLQPocKm1WcaSLDWVlvHA6T9tSHq
956511,10775,61.59,5,XMsjsa0rtL1fc15v8GrQmslycxXtrYj
956547,48332,74.56,6,c0Bkgh3BJSWApQppyLuWbPqfMuFQbpfjs2j2XR06JszSLSh
956572,33241,28.15,8,xwf6ZA84Mrw6ah22MGGMtdVbX
956584,19352,72.45,3,0ZExyuGHsmM4ddR5iiFkAzJl83LPcUPNySpjD6FyHWmeq
956596,9569,82.23,13,sdCXMglo1xMVfExaxoJwY8vZFH80ffauWUofbz4
956620,20600,40.32,14,2URJj3GnbH0XNSUqTi413
956677,1448,33.34,1,cWLNC3ANwLTkpPlIKKJlV3i1cfd6zaR
956759,5256,39.23,5,wWTTl64s5vVwbyXPqXo2HMbOP
956779,8275,17.17,9,VywfQmbylQr6dqodeCIMSIk0lDApPsoRuq0o1rXzRhEH8vVA
956780,29545,94.24,13,08OXJCxLwO2If35yCXFY8D40NM9
956802,3285,11.17,13,mAmhxaN8dk0nogox8snAO4SwYJ
956813,9533,98.02,1,wlPxRovPGAiXTv8JDiYjpDNarwXXLNk
956887,35010,85.75,6,jf51QVCBFDr5On56MAM0jNOSqa
956904,13821,92.79,6,f7m3EV7Z0Y6G4tjAoKFvMOH4esrQW
956954,48774,36.32,12,5721STtDIShgyRO5TCRnmDLZGFe1v0VfnHhPElTIGMDJBQXbsA
956990,31944,67.42,10,6ER9cmYjgJjN7GWwOTjjaPQo
957032,32703,22.66,10,0VD2i1CRTBsjFwVQbZBKxxWu8ldIiE2Pb6dKBIim78HHlfSPQ
957051,41927,68.18,6,8LkL1WzrtrZnCaR5dYfKLT0SOl
957059,3317,47.08,11,YUKlNXK1Ne69wBS97hwdgdUn
957065,7579,52.77,10,SAXzZFPBVm7NfkBrCgiParlkU0oU3O
957067,378,40.83,4,UKUvpkRmkgn0YpZxeIfrsjpEqV9sV
957068,1299,71.87,10,TL9CauIoSShjwpCtRD6RD2Mn1BsrYgFJR9Cdh
957069,1626,85.32,3,7hlEt0OHS8ruP8m5xEa9aO7j9619OEdpBuEEeCZGsznKNnk
957144,18519,47.83,13,WoNcY1v2tssuXGeeGfO1iQ
957161,39848,10.43,8,4BKy4fYcrqoXyt77nEPet8a0
957182,23364,97.82,6,2lZ7W56drvNQEPbLjftDF1MfbdGFQZG1EeWfPo9f
957199,19949,83.1,5,FZF3QjIYG0R1X2Fq4vTeGKj7iUdal1AgHmDaVK0D0RgxQRrun
957207,6560,25.88,1,WYpoeAK5K0rwmDBfiHr6YmUXsxxnoSEosW4Uh1Oj3x9VWk
957224,15114,92.59,3,AewZNwKE3PiiaUy2o4dEtUatOztzKhf
957244,29964,68.58,10,GExgUBU9rrdK3EWcLXXZbK5XJAowjSTS55AmsucGlDid3
957337,6455,30.99,3,9dnb93hwtGOYjXDU6TY0IXjV7qvW6XrLPQB3
957339,31087,84.92,15,8z0jIlb5peu6REFYGUt4E4wtMKlWJ
957354,8988,86.24,2,rNtAImPxopfEKbB1J2NNTl
957394,41525,10.03,5,o4rYQKEBwr7lcSB3HpO7LfG80s4UTWiNWWyJ8W1
957418,12733,23.37,4,LucjYKV9OTN72i6fnTGjaCTFBOCRjUOA6x5oZGKPXPceM6d15N
957447,26435,65.6,10,nClpUu9FImkwST7d6lG0S8ffAFvcj
957455,24531,37.69,8,VHOHQksTbe1duVA2othFxgqXxucBvY2MBlXXXZ6Q7UxwQctFOn
957484,24125,83.92,7,S4ILNZREbZVy7MhhHBjQtH
957489,27430,74.81,14,YYdI3HrgpxujvvKDqcuCr6rXn75csCdxDcTt42Uub
957529,18947,46.27,5,PR5745C8wPDSg3Wr3ZI3imde75sw0KU5tH2ln7zYvCTMI
957573,32173,67.59,7,seq5qz3Ik1lVCmVu2xKHyapyh0tDS
957582,38393,51.82,5,Cb90URZbTk2330oF9Wgpc98lspM6TDri2XStFxkD6I
957595,21912,87.73,14,idEvqoNRvMVM4Vboa83O8VZbbHKubALDJbj
957650,32182,90.78,4,EkANvX7ozecvBVosNcxemNPohW5Ch0
957660,22234,24.96,2,KBqcTddpxiTt1MtihomIiRgo
957683,35083,64.19,10,y28svfFcQwWhWkcBnMJpCsEde8npmiDsC63aMdpuqq
957692,8,74.9,3,J8MSgvQFlWJPCftUPILitEIm4jfgId4wR8wYVz
957693,16309,25.67,15,4h0IRpY3uaPBgBRNWHGntUGGaJ
957740,26102,41.55,2,rAhByEzchZ1O5r26yKqQy4sk0FyoikQ2zoiQ01REPM
957743,42410,37.19,13,CM6fJWj4zPqIZQf0KmTWHkUr7aiJK0hb6SA8RFWbjQp7AuK
957744,9813,96.58,1,Nc0UpuvNXiFsF64soCPUCbU1fzaAkirjRKk4nkMY4RNhKb
957745,37556,90.11,7,V4k6blk11jR3sbgj0gQ3jHeWVAtvX6oC8Zf8yZnPz
957747,10359,60.05,10,AMBL6azgASvxWDmecsRRH9hfW6YtqSO7cuBN8bn
957803,40403,10.87,15,WOQ50tW1l6vnqouboicwD9DKL2IhaZkzKVNesUcZLA3ex
957813,47187,43.6,14,jV5AvurPieG5pcdLrIOjen7ngh
957899,39746,88.94,13,ZWNcM5a8axBvpzWVmMPhz0o11VzTxeUFTRygZTB9FvxIiMm6fO
957911,15903,15.9,5,pXPBI6cK6fB75ILgTAnLbKHWO
957938,48967,70.54,4,wgjgQd1AT9vDqmdaFsHlzt8WoRnx2xMAA6KWnW
958045,28852,53.19,10,PulTSp8nQneFvCTsRclXiYAnXl1Wz4ii
958095,3053,16.94,4,gyGMClHxPUK8g9xGUbdirhc4wZSIQlHd5L18AY8O2Gew
958103,43769,87.68,15,BLyp0e0jx1FIFw01gdtkwqype9p05EEkqUGgsyEP31OscENq
958123,12943,13.86,2,KzeWr8jx0uVEPou9qkOrPO41JuPcwMk
958153,46156,93.3,7,PfEBia2ceNfNyruukJno4GheRXVRlX7p
958208,39435,66.19,15,54AdXffZsrFW67pbAH457QWe3A0WMvy
958219,42065,79.44,9,g0E0GpEe6bcmkNVRJgmz00h1htpecq0Lz7
958226,21798,92.48,12,07yRs6GY905xGTF8dOGkcbP2sAf
958231,8057,52.0,15,UqL7ifUbT5PGDMNs9b4YLFfiR0
958234,3448,75.83,1,46B4ixBXpTc9Ib7wpt1XZvn
958241,26445,98.14,12,0hdemx2yYgGbtEV9cEPnTELCokzX3DInSuTHIOxHrREiuSDW
958288,44740,61.44,1,GGFA9HG9f4yU4DJTWDkI2wzXm8KgsgAMpGE
958306,28032,60.73,13,J80qWVkjsp7D8gxjHEVPpttNpvUSzDppizjOOcT
958328,4977,39.97,11,0sXNZ1aGbHa6kHo45aLnIrKhOaUfS7wnSo9gKDgXprHfKklI
958330,13510,37.95,12,lIxiS4xRl4bTmzsj5qjfiWE2mTe
958340,49788,54.44,15,Ry8XK9UmARSqyupvXIgSpxBECXWg8
958371,5024,49.5,9,HWU5yg4PCfLj0jfGGBb41BbN6HLmSjS
958380,19440,70.93,8,ZInzVNJSBP2Y9Ehe2Rjg0pwKXbIAl
958430,3579,19.86,10,S4Hk3Ne5EjTcmmOcXLU2Ub4Ly2dF6L
958452,22917,94.96,14,tGhrsHtsoQ07hFzdgz98HOdUsyCkQNOI
958523,21401,29.42,6,58wsdXQq7iyblUOaeP6hAMIhytqOqLcj0i5HsEPT
958550,23763,58.88,8,Tf727qYZCqIBeJEygDlaEAOqgCzL7hTCbuciCtQTdfSkF4iK
958555,33005,99.99,12,qH8wCVaoaW4VsVedCWdCYnubdBtqsMtRW
958559,13686,62.1,13,1ezJAcXPnEs8UE101HVpiNYDUw3hY6Z5kTUpu
958567,5519,99.37,7,Ngim1DDNd2xkuPLO5H7ukggrjF2Hjx7
958572,15815,35.36,1,LJyDdmihH0hQk65lUzrjtvturrhmFQazzBY
958645,3307,33.13,10,0qH2CwqdkAQrza5xy2XvJsW0Bj2vNSR76QC29ypiSbHAoljGi
958671,11003,85.76,5,a3IxEESJFR3dTQaPDFndqIoREyrAv10iNUPX9j
958689,17750,40.18,6,EVDMryC661VAOuPU9D6f
958697,18686,46.88,9,rztPnHG9z5wMfqpAIKxPjlJhO35y63qrIeiPiAuijRW02La21T
958757,33103,78.2,15,Gbt3CngAbSojZRkA4XPcX1L3mrhV
958760,11792,43.17,11,yagztCXj9ySOGDbJHojAvOewXISxg3TNs
958828,47877,34.37,14,dLlmqdI05QXyyaAqZTl2E
958839,25114,44.25,15,g4NzpHujwZdeOO73KxcAa1YrHdXq2yTKcVARZ30
958847,20061,85.03,9,pLI8seF7t4nOyCgfHfSNRo294sf
958879,13113,89.39,1,PeEjoGudccfKs87AVmObjKGUUpyR7pCOTQTqD5kp6HU
958906,46613,84.83,1,g01ypkjuvNGEdY2AuiMhEZzL08MC
958911,15249,56.84,1,XUyozRgCniwHJiihW0V10Z0ZhLDnXG1p
958923,44958,79.93,6,UfM4qPZQ06b9dLiqCbyN9X506eq
958930,30856,37.26,10,bSKeeO36udBgPsKzi6zt5
958958,42977,33.81,11,rg9zSrDYNsVK6EPd45lpCIE
958970,48331,76.5,6,Ta6QrW20lHLXQHuqlljAxfYJh3rQgp
958973,42190,57.75,7,3hcYZ31CCBR31GYTdgLY6KWKnBnIp9AymlkKvVul4mDBbPy
959031,30771,47.42,1,Av8p3T0nLaxbx5m3X7CtpqG4Mwls1VnWI8U8dSwa
959032,23934,13.48,15,hjibVw1x81DS2DSFNgGHs0eZneMV9cre
959059,12184,65.43,5,WirjfQiaHbh2l5coMESVTT2C2gf52WjAXQPw4J5Wd2wPg9PjEP
959093,18575,67.79,4,lfuw0tdVkuvK52GT2j9lImTovz
959151,15969,23.35,1,v4lYQJSv4mWWD3fOtZ72aaQdW9TnrNHJRqg3LdgdpEPO
959158,38929,60.82,14,GcCkX8MRmBiLyAjKIvuJ2HqxFGvpKI706Mzu
959166,23094,35.27,3,4mrUHwBAlzPsLKBU6BhSDuvoWrzCsYWLyzvtAX8Yu
959178,3440,23.5,5,2eho8hcyuk5lb1u5gUB7BsLzOnCC
959225,44092,98.45,3,syTlm4lyTrjIkmDrOswzAZENA67X5aqhlN7
959243,43626,86.14,5,3GXKGECepEhoN3zq6mKHXNdGa1f0Y
959287,22567,92.94,12,FCHL5p4jJP5JC7YOYUqJN4F
959292,29639,41.78,4,TDWmKkJd0qaXeyKgZXyB9jk7VY7SYOGUHZse7
959307,4959,65.15,12,RgHXVYtOVgG3QUTuJyWBtbxDN
959309,14717,10.68,14,XWFuB1Qzg0cYZAye7dDO
959313,27307,29.51,10,AVcss58zQwtQrJ66V1IGK3hjkW6a6xjQ9v
959324,37451,81.0,11,6hKo0FG28lZ1jbc534miSQVusRH4sOxrZ2fKNaoSTKwKT9Q
959327,16008,44.63,3,XcrfdZ8bdahz0wMpxAza3zrS8nYzxRSWA0iexr
959335,18863,45.62,11,C1aLkYS5RRdMehJox9RFVRJ6ZV4tlEVFBBk3MISRaiww7xk9ov
959347,49174,89.81,10,8YEO4kcLuMnbtpEuR4WjqaM
959353,910,35.34,14,RIKQwaNjM4TMIy98tUkhBX4zcAuacSXVifZ7QtNDIS
959368,36542,20.86,14,KbizKz0tzAq6YdDxnr2KEuAVY7yorsb9ra1zzZ5qx47rAgJpIM
959377,20658,32.26,4,YrEtotClzMweYSaEWLR3EHjMKnAWRD4PF
959421,15214,92.81,6,adPA6gsAdGl1Yf7y6yXRVsdAPrS
959428,26791,97.67,10,GKPt1aTTOO1TJho3vJeApxFvyRi
959449,47536,21.09,11,d1y4O5YTDjK81qvOxCxGITSjPAbJcn1jBiaoTthXUifNG
959452,15414,70.06,9,XxSVxNrtJQTkFBZMBQdovEYBVsKlZW5k
959496,8122,52.9,5,EnH8HZlA753q5tutIAfTccYlw2uXTDq1
959521,15202,55.23,8,oeOVDtpDFNRb2eyCOJjHFvMIYXo7Ejb9brsuv
959576,21299,80.1,1,4iet4qPXzJpV6CYYXkUU0Z9D6dKV8n0HncUTQf
959591,14081,32.06,14,m7vUotksrFlHWBeutxnrHYuAjN
959607,16176,13.86,3,xjqLejDVzYEWqd5NsLIC4Pf7Mlkcru8BoyAR9QGtcrgp
959636,4417,87.47,6,qT8grmknQlgfIUd18P4zo
959661,27597,88.87,11,xWCnVeTAqJXrQHBZI80w3e5HOcoo0pbmTzO
959739,46579,46.34,3,KuktT9aYR7MGSdlPVaypVY1Q6zAzy
959740,19931,85.65,7,Vee1RiVCkeiGmx4pzbF1kEaTzFWQbTQhfapo1l3MaL
959766,11635,15.88,13,Amb2cuW20nSqISdrJ9JHqJFJP14J
959767,7666,99.88,5,h0DM7hmkZBCSTaqK8CbFWJ5enT0VEEYtOJc7v
959786,48559,24.38,7,CkS8kRd8XWQOt3O6xtzvh9xrQAYdGyOvl6Ks2CIdT2ik
959819,26543,74.05,11,DO7U7hgnNxpKPJeP5louxcdMYkaf0Emk7f5HQlzB2kq
959828,17323,22.79,15,CowFVEtGTbVdHm5JO5x36cTxb
959866,48828,13.66,4,UI7gjVRTEp0rXhXTqSxSq3H0udHIb58N65naP6koL
959867,22268,18.2,9,flH0jjEOdornlxuBAHh28
959875,45963,60.65,2,dDY4BYcmOC2yqABY7p1I4PT9lSPuif6y3nLcL2
959901,27677,32.03,12,1olPmxGrWOGHI0ajJXQ1AJqVM983Cc6CLatGNr
959914,27458,40.15,13,MIUkSXtQAOnzf9gcYN2W4QvVD
959929,6685,60.5,9,wye1fxHt1MJgTg9GBHgceaGiyUHHzjjSzXnVRECmnRKg1Zkf
959933,797,28.18,2,f0n5sR23vafLfoIrtwz8EKoX3wi8wPvYY
959937,6870,48.05,4,WQylC7p9fVzKAJnjObDKkR60KNK6x4AwfhE
959977,19146,51.65,13,B06aRpuvtASZfiQjI71pRJxWEMqfsp
959981,7819,19.53,3,y0EiDR0VYvwCz5nkFrzqgnPUT
960001,23576,46.59,14,LMYgH9LZgEYlMToK84xllc7CETZxt6dI8ZHang
960002,30450,79.26,3,EweWDlmtFrtPugl1ydnSGhIYrD
960019,14264,15.54,15,CGXZ3X9j9BPFKpphJkaN7ASuQTVKzMDra4CEWS
960045,44221,19.13,9,DuZYmATTHH5wlwCNXcJZWNSBrZCVBR5
960101,30769,49.42,12,5sYHTY0cikQtF81aOGwSBT4gpZWaaXe95BJSnACazMpfEwR
960123,10197,85.09,6,QDsc2rcP9XTUhXKY42fyXoaO
960150,34786,36.23,7,L9UE0RjjdNyV6x6c1JqOpe5Tef6c0M7G
960161,24425,17.9,6,etX2CHMelfRlUoqndFWF7dY8BRV9
960170,45571,81.69,10,Ar9KXhzf02lQ4pU3UGMn
960179,16963,45.28,5,ZHRGHPxOoIiIa6gFsiu0YERpiaI77qXY4M1Yea5iLpyjgBZGF
960228,46009,23.91,2,dvAe1wl0w8vWBQZ6FR6uHrmlq2TZEIU
960235,14983,96.45,5,Z5oXC1ou7cslwTwiLDFTP8FhtKKqUS0xTE7rwEkfw6F4j
960257,887,27.3,13,QBgc31kE143L9IGcxiwTKT8eD5LdtFGblmbJLjWScHt
960275,31302,54.32,5,84UP5aXdGYMaQBSPXU0KjBAVivDl9D
960285,41312,76.25,7,nOeGZkeLYILNxemS2V7vT5gIBmVs2U8f
960290,41581,92.61,3,RmliAANzD2lSc819vNY3mFuOv7ZMV9ZjDyZieevXlCp
960292,7957,71.77,3,RsNVXgNFfhlddfxJkJmRGdzoSqjtuzf4M3QDGpvl
960296,38479,52.89,9,k60vfnvh20zjhcMV4Ocu0yEApcPXdfrUo1rvEoIe2Ca
960317,31045,37.61,4,yQ1iL4f5HrtBWRTN09AVNIgfDSD5oUm3QakCqg
960371,31807,10.7,2,1TnzG7np6SoKb6l10QehAd1a0tUaiOTLGw8
960379,13099,75.03,13,yJPRxlMCmnkCmTK8bVBNTwj2lFTuY1EWUMIJuP35
960406,5528,17.33,3,nIML43YT94sUuJhWC6kMKOobxldSc857mSQmrEfnRcT
960444,23569,69.51,10,OM7CbDw12vR8mdBEUIAwsDVWYD030VbnNBhnG6r75Vy8wX
960445,21918,38.45,13,kXIDzWtaYq1YjrxQiOejzXpSL7yVe8CF8GfjLXHVguog8Mth
960461,25662,26.74,3,EbPYI0jfIQ5U761EMFRPHg7BTAtItTQ
960475,30002,75.68,10,JmeG3oeHARCDHWwVLwLsS3GBxXlk11ln4Fz0B7gYdYBKED
960478,13034,40.26,6,WidCLZWjGXDWqhRf8Xollgaszb42eG5PAwRb2WMlSX
960531,24443,65.28,1,b3JDyx02rrVX6euJnEa9t37XYrBU3WAh7Davo4c5qAHtyTf6
960637,12498,60.71,15,kX9RmouiXVH4Hy080o9fsQDlsBduhnLlJEB
960703,39687,84.82,3,I7rSQveH5DhWyOK7hlxDollqwzpm2XCNBEHilG
960718,15835,23.0,10,4SSBMD5ip3zurbn7WB5jwJv4Tv02TcKLnrEzdi
960722,14295,57.51,11,zqzkJ4Py6TSnWfJMHwAyw3vqLeoGTecKo1EwWJSVtzf1
960747,26303,51.95,12,3xfBivTpzpjLsW2A5EjtiVL
960801,25212,32.39,2,xIgA7C3awFbiWv7YRGMA1pYGFEJp5R8FfFFJzwJ5eBmKH45ZS
960822,10126,32.6,10,7k86pfgbpOcgdK4Lh3fmDzs
960833,38167,73.23,6,aN4fbG5F11IWwLdVOcOoSv9jD0B8b2
960848,17598,70.27,13,A6Hd4PBZWmfm9nvOwDuKBbOnFe
960966,40911,21.41,9,uE8BKXdJ8CDokDlBGp9RBbowR9q2g97wpGHf2jI
960971,2010,34.22,1,JWzy2ea2dOen7IPV2NH8N6p8cFOus8pvoBgtDE2
961049,18727,65.16,2,DRARD3ZFbOXJOe2MSSAyWKMQpxHAVMaI56Csnea
961097,37412,40.31,4,lTNqgXFVK9xuSYTMtubrKd3B
961102,2548,21.56,5,3d9i2VnGmFoK6kY5q2FKFOQozf7w1f7q0fO18bCZ
961139,12296,79.18,10,8F1I9XmFIYp7X1B0QugUBRgojpwTmpOPFN0YZZH2vuK1BD
961164,4264,88.39,11,S93CRweZBZNUa1n6Ne4PFf
961194,28264,44.63,15,PrAm17AUCaM6J6mnNCbmZBYr6i5bt5aa5KFQ
961213,20408,16.7,6,pY8oicrEgKziL44xwvenspuOEcyE07r
961216,48861,21.23,7,ZCeMs8eUpdvaABnVQmhQS
961241,34285,11.03,11,An5o0JCyBpA9HeRa9mK7bclgdeh
961267,33493,25.38,11,W4VAkKiz2Hjqgd6mkBZbXS79XomLx
961279,27913,43.94,7,t0dTLbtO0YwkDRL2BRa7lyYIJjgFaL09R0C551S3
961286,12622,18.09,3,0exGD4Ae8ENnLzW6FMfTUZbOudNE
961303,47223,27.97,6,KcShItXtxlCf199WXlhjQBii
961310,23334,64.68,2,WFldGkz53wnnfEIxdGmWVdH4ItfZQkpWZ4koC0I4RY8
961321,904,44.78,5,84BXx9YWl7Dh38aeqFfY9YURXqo0r1al9Qd9Rnb
961323,1198,13.24,10,2EJMwAPc9rHWRwgk6tcrpUTEzRRyvevDyRTDtEQ3
961369,41231,25.09,13,jbypF2NtlzcHgYCMb1F6bB3ZaSo07VeqqbjvnO
961389,37483,89.24,5,ej4SVinkKfEKNlVLOQ7N
961464,15251,32.66,3,q7vs6WImarqWk7nLZFzJInL7yO
961472,34820,61.35,15,6TGVrge9Uk0oL3i0dZaQ
961477,8528,71.34,8,WQXSfpMRfczFvAXPRmN4Q4iBHcmo
961500,2498,50.93,15,2tnuh4YtUs3NtADYc7WCqGx2eA7B6
961511,40933,49.01,1,rXU4xXeeXV2w9HytQ4ZHdbEZpvvua
961536,11702,14.45,6,dRQYoohHmzToMNWNmJxJpjLA8Le4tWnJ
961558,39141,13.33,6,LNV9HLzzyb0RFYLsxrXB1oBvJQHg1vYIgwEPvz
961617,26871,98.65,5,NnQDTJCpaUU7iXaLKkVe
961634,44523,61.7,13,PZ1LP108l3cGuHbiLFlFDWbpQspVN2CxOeL56AM4qhuKAFoz
961644,46037,95.78,8,R9nyx9a4z4MaHlNd3Afw1qMgzxgqno2B8XliG7NtL
961676,36646,55.11,4,lKT8tsxbylKsHYk2ZilxcoJVnGdsWF8aBKn1peDmT
961685,4308,51.91,11,8Lzq101FrghROBpraJeIxnDHhEzQnOhzrKZZEKBBxeY
961771,9687,62.68,12,n6m8I0uOOSevhcuHqoOC7In
961781,18863,26.29,12,JMZNPweceq6a4is2F0Jxyej0Kz6HVW7Gg1OS
961789,27592,66.68,13,XdzJ5Xh5r1E5yOyQ1XJneGi61QSPFQd
961804,1769,82.38,6,BoBSSauGKUYRvZZd7qC1mhfMYcGk9tKKS90IJIfCinBw
961847,17135,25.29,2,xWlL9x6gEHMNiZK7folhZHHzeGalWt3T9sF8oF8EFHKD
961868,11718,65.69,8,kW9rOIdtTnTwhTqHVlaacIKnzvE
961889,40496,77.46,11,JZ5nmJHtSE2LrE9kRKBqyG
961899,23505,27.87,5,OzPtefkAPAKMG3bNEiiszW1XFO3LhvUwm4ReZPDm1DwZ8V
961916,11966,68.74,5,55sGYZztIgmfYAZU6VepZ
961944,26166,85.09,3,hM2OzgMt28uqQUsGyLK8N3Gmj04v2u
961949,26766,92.56,12,UJXHq3CKVTBuECAgpMSiYNWG
961971,5642,34.63,8,50gUJWTEv9itunTdEqaqRH463
961982,48724,88.54,4,QGzQODyoaUN9WgOcpqf7fQjbFu
962056,41996,95.27,9,0y5Io2OlA8tNi0m7KZgMxpW8bc8F8m07PUU913CNz
962086,9305,78.68,7,DVxtCbBBwyJX0ITEQbpqIh84Lt8b6hDP7QTsBKcnqUBAjoJatS
962156,31674,16.51,7,3iQxCO5HGQalkyGS1KkXB63UlCX
962158,45760,93.69,2,2X4nt45wzhuqOYvqZD3XhrHIo
962194,38655,89.19,7,j96EElYtNDggBF9P2bWVOR4DtrQwjuND6GxmYI30yJakKVmT
962199,28659,40.49,3,I7f4jxOppl3uN6g3zEM19H4AEiwBcpPygEQiu
962225,42575,69.31,4,Lyh6uaqd79vWIrnBJE32
962259,18280,84.5,2,Qa1PWkvcuTeJL0ov05XM0hkjc5lgIfiSvLhXDTG4Ak
962309,7542,93.31,14,hG6TFKmhxfalAe8dWrplXJ0KHp7
962336,261,34.87,6,qAtBEQuHxqrUTsOTmpaifg3OR69PeCjz4VwcXK2LxSIpSre3S
962405,48612,27.48,1,A29AFz50cvbwbkOSZedtyx0p9ZwVMtwqjchKEUo
962473,14172,95.26,11,8jZhmZHCtDD6nGh5RuT7psRTHmA0OCh6LbqFJb1ZdsN9tOCIw
962533,17101,95.31,11,k6pOh5aBWeocQZvcihUiXqEiTnPt1kAzPFs0nrYBZk5W2aVVHK
962542,594,84.15,11,L30DYEeMKBTFFCEmLz73
962546,24647,60.79,3,NCyO0qsMWkVoNf4mhjbIPpdyo5dIsjXp
962550,15747,70.12,13,QKkqdLDJwkIKpHfyxxaw0ZxxdIfUsYdf
962551,35054,85.3,1,ml5hgubNfHyojnpcmdKCPmBN6D5epcYXSlf6UVSvmJTxoBKM57
962630,13623,79.28,15,g8jKNhP1iTbpMVUWd2OaLKbieFWvn6j
962704,30249,89.5,7,JthrbN6P2pi9QjGRjQYqSuBOIsR2hq6D0qonExs
962740,3474,87.07,3,RU7fTjr3MqhA1f6euSGKRGjtsnm
962774,47281,34.21,1,pCLwZx4k9eAtISxJQpvV7m6Gm
962808,44080,20.09,8,0aEGdRPobu0OKRt47UqZq46uNeFfS0GG2zBXIQucRkr
962865,19301,68.01,2,1OsYMuP0jJRp59iRiAGVzip30cBwUU37mqGP9FjScKkMy7dY
962870,14926,75.27,15,Xn73I4iu2SXJAdiL2BxsAab9wX
962890,18212,86.93,9,dkusnUMRbVnAOSnpQPTUvhMr
962929,35647,66.51,4,S6257lmjeUOoit10JNbRoZz3
962937,46658,17.57,8,5tTsIuK4IZGIf1qw96WB
962948,37350,29.74,9,BcRl1W8YkQsC6zrviA7V3zaZAGr3wbBzYtXjbB
963055,29306,40.6,15,pVdUhXnSsGESNsirQLRNBZeSjwe4MLJ62r5Zf
963063,17864,17.43,3,iseLQ4qqPlUAmTnxbho6XCHjPyow8
963064,11003,20.87,8,nDt5GNvfF4cEiy4rsreEifg6STOWIgXd
963110,29473,17.1,6,ef4SyjDeI2Y51sUAtt2gJz0vea0OxNkFakB0xABYeX
963111,7794,81.31,13,deSTq6SMWhuYpVR7OUX7zHF2HmuBoJwJjPi
963144,25193,86.85,10,uVpSpTBKrKdjJ6bEMgG91GPtm2HTiJcUupJTQwFrxK
963149,5404,20.59,6,mC77mfpDht5yI4OuMoJ7BKdSCLdB
963206,46726,90.84,1,FV9P5XLsT36As0yZXx3VxOhfzMmQlbuoXE7NinShm
963220,22564,96.9,12,sWgEkLd3CLURTT7FvnUQutw
963246,17092,33.42,1,3FsiCCUsOrOsdHmbWAuuEy
963345,10914,56.52,14,etMW2hnekdErHAW5zIPipJTVA70rZAEy
963350,46765,60.73,1,gHMJGlSHek4fQDkYaIkMxwdfoC32doNnhVBvvqLGzP881
963377,1717,55.24,11,wuLPn0UnOhxyQk8vZb7lN9AwFmUQWIyVgog
963398,43944,62.05,7,HZiiwL2kYfi408SE3xjY3G37hsXb6PCxlSb95OuFjX
963427,36197,61.12,13,FFCdUNiffeLyXFJyLwvjZfpcKOZhtkbqQASZYqqHIFB48kZ
963456,4181,54.42,14,9eQQrpjJwhLfHVxfaD7t
963464,39894,53.29,2,evNGZVZ4PM6rlTklyW9nLkP
963487,31558,11.66,5,mrlIdaBmLtliCkFM553fg32
963543,2292,90.93,5,TJOL0HoA8oY2t2C9ttYP7bR
963563,19463,87.32,15,jr2M39TwRmvzBsgfu8xm0CA0tU4TZSFqdiQq
963570,16747,63.37,8,eDB5ONidfkax3hR1XiUUZ
963584,30606,58.4,14,IjgtuAFZIayKaao8ssxJlXvkYrhbgOzQQF3YmwuTvlBvQDH
