transaction_id,customer_id,transaction_total,num_items,description
1571974,32060,50.81,12,09QmV6tgQNthVrO8SOvUxLOsZb8O1sRymJsdQvymZRa1yw
1572046,39118,49.05,5,WOV522yIKb4NOmu9UFhhSJ9BMhUi
1572080,833,37.3,8,cTm5pHrLAPOJZePHaVDAJmU9ujq1IU6QU
1572087,44745,99.17,14,D4RHdSKwvzqM4mfdg9KiX
1572139,10959,43.57,8,YMVNRnioF5dWWr7w26hJEqzTVQNkK2SU4T0OEff6Pb
1572149,48360,76.69,11,fHt4rPJRfeAPnxq5j8z34ht1Zfdz5g0NgHE0m
1572157,36524,51.96,10,mVB8ItbdlDDeCHUSsCMg
1572162,5702,62.35,10,ZnpSBS4pF5UrKPZek0vg8WiV
1572164,34555,55.4,12,v1MA48vDvlbnk459psp81Paef
1572199,878,94.53,11,z2SpQtflwEgh2wlY75QJz81nS7Vw1e
1572235,48346,95.81,2,g355CQDnZc5psqkATbiLtouxd
1572259,9261,59.68,1,AQad8Q3IhnB6uioZWRJjyw5VpY4gOLqVGyXSF
1572305,43708,61.31,9,vIxCsbHWza2JAClwpAOPQg
1572307,15989,29.37,9,t2AO9vJizZmfpVSVBw1LDpZsgrUKHxb
1572356,12362,47.05,9,EOUhy0jePqraP19TUhDagqiE8aPTprFp2G9zjbD
1572424,28222,54.09,7,uckEYUxZIrQA9FqtJflueMaFFbnqLLvBQSBa1q9pyPRIg3n
1572453,27981,47.9,10,qOGdmlYBSNdtubqES2a8GOHFV0a3LlH5ppZ0x5uicXN1W
1572455,10646,89.88,6,K4wYUmo1vPHiVVmpmNOj8Kvpr1MIEsS45t1Xgu8
1572466,7868,79.01,13,nhtOr1OWcdGK3cZJNjQ2fS4NF
1572474,11468,76.27,6,qsRzGncs5LCBDJ2fXNFribnGdUlD
1572510,49244,64.65,9,gAJX0jeJKeur4clvTvYRzlIlk5BeoYyp
1572515,34655,57.76,11,ShtRSQnfGm52pYVUZEjTVnqWiiEVOs7QdDnZHLd
1572573,25386,47.36,4,aTjkkW90GFa3CUdIFkPLbast3iaXhJO82LMWbT4V
1572604,15200,48.69,1,L9CHiPBXSxLyH3unsEa714wWerMWEdnb
1572630,23720,71.08,6,axLDxCRMswPW98nss4cm5O
1572641,35593,46.39,8,IYtZM0M617bM11EDI1cscHYBNBpvh76
1572651,37101,77.56,8,qyYZdjXkpFTL5gD4CFoXgt6CrQC3FJ0zP78hesHYA7544a86s
1572655,35884,59.13,12,VXJRVgchKNEj21vIepomhhu
1572674,22656,47.87,14,gG6q2nljJdreLbMFPpyVmXH0znzv
1572677,14586,28.97,1,KLjS7BZWBrFE6ITpjB6KHE1lVmpxUYfX9KH8O
1572691,3179,45.63,3,HBR9bvTloJSMr4F8rxSjJ75mTusoxuql4Mf7aNpPCUZyEa
1572718,42151,27.94,12,IMcgNqKdeOMhr4QpyjonhiUfvAcCdnrlT8
1572719,41996,21.78,5,feceIf7v8smfXkDKunoJWs4
1572792,45122,78.29,2,h00paiwdSVkUvwQkgy4GU7Vncm8NFqOgj0xGfRtD
1572797,34546,96.73,1,hpjPZztz28LNj27WKBdhd028fyW
1572834,18213,24.57,13,XhgDRfnx2aPYCVVIc8RR
1572848,24784,97.46,3,aF2DeRza14yL98O0X3q80mvd
1572856,35369,39.79,5,PisGg7r5OdLYBwNj14G51oGzCM
1572882,32000,76.34,2,WVdBOVyw2pGLPcH3wMmYdIYV
1572912,30778,99.36,3,qlSZENhNCFyNc7JiwJZNc0ghhexGy2CzM0hEv
1572918,24287,82.62,14,xnQYDKeDUJDjYjyrXuvmfvZHUyODsIYE3BLZDAIeSykaHS4U
1572930,32127,25.1,9,lGX8VFz1s7VKd9MptMahgp5gFBdeS1Zy8oJR17uHo
1572941,15886,79.94,14,C4IZOTz9e7rFwK8x5dovwlNtNBstaZRS4Ka9G0Fb5
1572973,14596,50.68,5,UPyONkqCcSxaBSfxx8QC6lRl
1572991,8484,34.25,5,Xm2DiUgL6K2Snt6sGASvMbLVqb67KpqbSX
1573009,15910,95.32,1,71PiaiA9Cy7lpq2xWaXMQgWQaF1cjPGD8jQQm0
1573022,48016,31.49,9,GmRfhSJbXUhJutOMT2HcJz
1573025,34612,77.09,1,08mXNEC5YyYl6y26EAEpka3BJBYxd6BAhwwF7YgO
1573042,44778,71.76,5,aKsh2KXDLTPyK8EYx0lzP5QIhESNPir
1573057,33486,24.96,6,CwfjG6bSc40lYFS9yoWBspPdMUIkbZS8dwu1IzGIbnHn8kI4
1573099,30691,94.37,12,bfCDrWsXxp3a3Cj4BJJBdQy2hhamCfU5
1573103,31076,93.74,15,mGkJXq5TrqIppt8d9OCYqKjxAIj2u3ddIZmPotQVsyiUWJ
1573108,14219,81.05,13,HMG4W11uAiqDvDjQhj7aS3GnkxYquk7XS
1573130,49761,27.58,7,AWRFtzZjsslqPaFLaeSeFyikdWW6py6nYIvK
1573157,44338,98.33,7,aKSy4JbQWb1nVFnC5LVUFQImAR
1573164,6659,76.57,1,REgWM7xFpfllDqvMt72KkW7qHz9w6Ud
1573180,46639,45.22,1,7hLXWcp0hFqbmx0nAE1fL9c1gyDSzAaMcXqFhOmE4s5eUhVSu
1573211,30657,36.32,3,oIekLvD76u8O6TCopld8LuZZSPcVm82V1Ug
1573242,46893,89.78,10,vzHRxePnPJRPE97TmJori1TD9fHajGMlbb1TVTynl
1573263,24846,51.38,11,X7Os44ELlyLakD8SzHMFJKBWfLYkro0ClG6a
1573280,27200,59.75,8,WoCpYgZOXmhLttBHTF37
1573301,7536,35.0,14,FprLflxrLBKVHQOA18EQmOdVBvgfn2DUhIMHoZXnLh
1573323,19294,22.62,11,CrwJvZAwem12pcHcjSbIh4jZaFNDOLfBJ5l7PfnDh3kdzc
1573328,38236,90.52,10,oXsMAt0zEamaGtTQoHucI
1573345,45516,92.33,10,4jxd50oTHtGp6tVF2RCaj0Fm1zzc1Vx4Bx0lbhFu
1573362,35622,31.17,12,I0qSRwZhsVfAOi72zpLwENLMpXZ
1573394,18929,56.41,10,FtGkIelAri0HBPGZctwdkOXOpA3g9qci3S1IEcGNVncH
1573404,22725,77.97,2,TDUl4SjvT6aIAewDMt3qD
1573432,10917,21.18,4,kFdKVNfBs2dVuGvVTfSL81U3QrKsUPhNLRZG5AI8iA
1573482,22956,86.46,5,3m4jugbt2AEGP9frg0Pt7SHHqFIqAEWkUcE0qsXIZi9l8Io
1573488,49551,80.05,3,RicfCJgRfPPDJSiReJUT
1573506,15531,74.27,15,XLby0UByyJ8rDHZaN96WcV2MZxc5ifOqTcqyEIIGAE
1573527,37249,71.51,5,6wgL45UVVOBcixQm7EYDoG7vuSDIujk9rkOGn4
1573536,35538,88.77,13,mUWOIgfU8j7usVJu0YrWWLDmtgFfctikpUFS6j1nTWIh
1573541,41941,82.72,9,16cxONbiPGP5uaFpus6EkA8Cx
1573552,30266,18.84,10,iWisLmj7Qes7BIdb6cDrQrNAI0zCeSoKJuJ9htK6eEj6f5F8K
1573582,43406,34.62,15,2jbk83bXC4DflUVuA1AaHM6EtkmREtcuveesMek
1573595,13226,51.34,3,NogZWPSe2mpWhMTrqNGwluebl6PJiaFf5RcDzW5m0QnKZQrw
1573609,47551,17.43,1,ME1ACsqSK1Pt3WIHKoBQOTZnbn
1573638,44970,38.33,2,MuoEqNC7pzoFO6P1bovW9uZ9gahgRORQB9pw3R
1573674,49268,79.19,4,v8piGbP6Bohr5pL2lEvp1any8hBHd
1573738,20180,95.38,5,VUphINx4n9tXwz9d2dfV
1573759,33225,12.17,5,GJVT2Zw2qSJGx94nn1vRz
1573774,39502,82.53,10,oXHtAj1foQ7chY7EWZQjFPBiZZLNedlHASs6
1573808,22609,30.09,8,lHtdOrlOhFVepZ1guokt5vGgx5z4bdQzk73EBjsaxy6R
1573844,30524,29.06,3,QPA7F31SlE8i4cJoFGTfGX8h5cadbIGS
1573865,22357,75.27,8,hrnoUxxWrQRINTSk4mZ9axw20VpdpW
1573874,37689,71.39,13,OclC5yxB9gwHsWNx9Hf9VXx9HRegGok9F8
1573927,10067,49.83,12,HSE1iRcANM5xrwMyxa03zYdD94z
1573932,15915,35.91,13,IkYJdLvIv5fxyHuNDgtJIJCQthfEobca1Pkxw2tgR
1573965,13081,89.4,13,Cw2tvanN1YPyIjWN5r8xDOC2OA2mRdOd97IUdvQkf
1573991,16556,63.67,2,gcPSMiWXWgJ0pMt9iIZzTHV
1574025,5941,80.62,10,iSam6GaoMSaboaygm2tN
1574035,382,73.42,11,gvlcuXV50YxqAPznmOmQbUqdOXqND6ZkviJx
1574044,14329,43.82,13,HRByXSxyjcOf56mMuiGjnImjCUphKQ7fZ9a
1574060,44472,14.41,8,tISesveacItBoe6XvCxQ2l6uCQGUcpelgr5crzXhz7wR
1574071,11352,14.87,2,q8zIoMTJoqNrmA667RxiN8vZtTbluzMq
1574092,41747,75.66,10,VpAA9VKT0AXMHBWZqzHCZEQUHgmTg
1574230,21870,82.54,15,u1zXHHkss2xhM6Mq6Mw92ng2HioEWjxYX0Hmui6gB
1574241,20935,19.58,9,Z81p7rYbjhudY9qJmMy9c
1574244,28912,22.01,2,ktXnziUpOhddLejERnxv
1574256,5537,59.69,12,8dPBjD1HT4gjGug7w3d7ydJoCUa0S0hSWwXb3dr7ZtMoYpJ7wT
1574262,30440,70.85,13,5tEK0I0YoDaGyxot7PjT0DouzzwfxJcEIQt
1574269,38891,86.86,2,Ljwyv9RxQK82rCisGmUCz3Du2hzkLjfN8ENjj5PmKGWEXGJ
1574290,31310,26.47,14,KPmgQk1dPPva6yJjinRlZU5QD34TOi3YcoFhW9VKHxAp
1574301,16556,74.15,4,JwfVd4qWDlJ3H0TcTD6qvlABVzH6Le4FShRyVpn36q
1574304,36330,78.38,12,woA32q98EJydHqbd65EP9NYaGdTu0bL7iL0
1574317,9174,64.53,2,OmAQbnhm0PIaGdgOAap5dP9LIr
1574357,47963,13.13,8,XqG3mSAgUKbn9hgBlcoE
1574406,23041,13.05,10,z7OdCTiUvcWsqOp7EIScWIDERQwomZS7qadI
1574429,35259,24.34,15,Yzv71ai2RVR5Q5wfWergYwsvYx42i819OsLEnmu4RClL
1574440,17714,99.81,1,wQJBKS9NmNZtEGja1SwomHfNpciOHh7jLbcxfAWjcFNT0
1574531,31545,85.19,1,Fp4W9IzWsb5s7EDzQqDl6Ry
1574534,44163,41.69,2,KkoM5wIdcCedFLwkBGFu5eGeGTW05Ds
1574563,15001,61.12,12,RdQRQufVdvjrvHTpzyyRRl1JCKCOG1T
1574592,42679,56.68,15,qGJARmF8K9HO7rDayW12XmvKsAL
1574610,621,69.62,5,nYVoIImc4AJ4hWOaq5T53Iu51CZf6cJ
1574651,41097,66.89,7,5aaz5n4wjVqI6BqBB4Yn3hEBiKTfYga0
1574660,2462,73.71,15,bkj5sm1YxiiYuQuqlIaYsOsxyhd
1574683,12862,69.89,2,ffaEUT24qBle7lYZXN1j8BMST43KfKkSRSIebCfrzYW0G6
1574686,31579,44.19,10,FbwJsbK9POrmuhp0R0Ue9FD37snlZs5Rd9JUV4QUls
1574754,43493,39.54,6,t0ztgDRU7hu3LrmWqQy2kzfQTTDWew5O5JWaz
1574869,11557,61.68,6,KZm8kpmNzL2rerl3EkooNcJ9Dss0DZQdFkS0gBWUSOjJyF
1574872,44049,11.39,10,YJWOnxauD0YmdI6cjatONA0sciuRobvWy0Rau
1574911,44240,23.85,14,FB19w9WZA01CPrdLbo39leNK5TcN8zLu8HWc
1574932,17241,68.99,14,ES9TSBlIwEoXqyuCIifOgemlpd3HamIO1A3aB3
1574944,21770,78.03,10,sIES0L1eoe0FZKv1goR1DyOOAthZQr54MHAn3706D
1574979,23699,60.1,10,Pm7KbrB06yk8mkDCKfIXXobnvCwY0I
1575040,47476,49.22,1,SH5gAbToIya4vXuZZQZhKzwiYiICMtgC0
1575070,41579,34.6,10,dmJ31NcG6LbPhA62yTTtILlLFeDBk8pll5e
1575146,37429,40.8,1,dU4G1EdhPxQfxM46PXVbZ6dG3bg
1575154,48896,30.41,10,vpoRCUNcc6ZWV513BBvS4W3QAWzY1aLQRJ
1575197,34317,30.59,1,nw62hcDcJmS3yLVmd11Iqhsnv9P5DuglwanhnQ29wAgi
1575202,16629,30.35,5,JXEAdNnQg0h6rrbvdYtjWbfVT
1575224,17921,78.04,15,Iq36ZdQoDbyDSUTqdw8OJBUzosTkgzc
1575278,41522,27.7,15,TypFvov5bNCr00ABdY1c
1575308,37681,34.81,5,mM1FPJj3hURfyU7iRsweDRyhQvVU2As5aKFCRo
1575346,31926,76.6,15,aH4F1Ro5KmtrrCO6qMYcnow4VpnmX4FlKV
1575390,40683,55.42,13,uQsC9D6EDDrS4CkbSq6QTdVMrcJS5JDVAITc3MytRDKASqzGrI
1575391,38562,63.51,15,Cxl8ejweEfnq30u84podyfJZW9Tk3UM1h3loTW5WVzwZK1LbDl
1575417,17914,52.11,3,dyHgB2ZlTU4TMFwP4CM0F2Sj7NZhHGTf2QcoGfXzU1wZY
1575418,38259,56.74,12,0RH7MLnOGcPNr1jRFmhrrPKapfBxDp5u
1575434,4291,54.26,9,42sFUSNiPKLJ2ks43HcQNF9z4IjWaIvADctdMLioAdBiqO5DL
1575444,983,57.8,1,cEAhQql0nk0ZyAluftedZBxpUlWMRnY1FvvJCjzlz
1575460,16522,18.2,5,9Ru9TL2pVzy8t325w9mGuE
1575475,13195,10.34,5,Ck8McEq7Es3NxShv2F5l154omvGZmS
1575519,43049,24.49,6,OmXDapM8lOYpqTkzVUDzNrAIExShKDmOQt
1575533,12965,69.87,10,8a1V21A90YvcgQgG09K7yQtFX0qMm
1575540,22574,73.24,13,EypUGbTrJ4UmFBn2RzmHo29tl
1575557,26105,79.26,10,uyAQIaVUz4DsyZIpyhg8KbXb
1575564,35863,42.4,5,6VTs31WTlBMpgrCzrTNkXKyT9gcZDQ1A9Boa9UHz1xtF
1575597,1784,60.97,6,K49pHqFh3SjHN1CQmeIWmlt8e1ZtQN3Z
1575680,45213,34.77,5,WuHDdFyA7G6mTWZOeeCMsr7GXxqj
1575706,6324,91.91,9,qjCQsnwUpujtxul5e0EB2Z5k8Y8rCPkRwtnnsI9
1575740,41177,33.25,1,ctdhv8ZJKVc76TFlSwzMVvRpWpo7HDy
1575754,33456,57.74,3,uxeX59DOMReJrrVrIYf6gZEsQ9sTZ3sKL
1575755,20294,60.85,11,rzp1uG9MsYo9VIP5FTuaXG13MLSIUkkabI1Jb
1575765,39104,45.24,11,Qkuf29gh3arHWhrXr6Fp5r6YTgmwpxOzn22UuXkQpAXFU7
1575807,39525,53.85,14,bNWj0F6pYkcxrKTwgiX7oK5uo
1575813,727,16.48,7,u9usIS2SMFTOBrHEk3zqmrhAKhXBok
1575851,17677,92.98,4,TuVtcsMYsmXDUwAwoBqF6253NTv
1575906,45117,70.98,15,IBQkWclRTFYlGfPAFmwxMKCN9epdZjl5SszflUDXPJRg84GpRB
1575910,18139,90.75,14,zjQ2oT8Hm1pPic7LnWWm9008pIx2c7YigKGfvZ69fg0
1575922,41890,69.15,11,lUiuOkzLRUQzHaqHOxIS4GfCYhCcpSqq
1575933,21026,42.26,8,AWEyhABytSSWfBRY83ErCUQZyLsUHmNAqfdga557C
1575940,42353,67.44,14,AHHk0kbrAhCo4KZaVxmorKvJulZ6Thed7ZpxHYUeDgG0jZqf
1575942,8888,43.37,4,HufbFs5HEFFJTiNj21R0acF8t18VWqUlFyST2MhQDy
1575945,28347,43.13,14,ODRZAJ9uB1j3qlxO2EgnzvlnNIs8L0L5FHD9n8jKzw
1575956,19147,34.49,9,5GlvVG9lI92KmrLaJYFPMjiZliPOPU3fJp
1576017,24986,10.45,6,Yy7K88yFSgStzkMNBzGj24Y50a5RdDPtwPEAF
1576038,35487,72.51,5,ApeKVWMQS2I29rWng1sCpb
1576071,2509,28.75,6,dKiyAjuW8jP1YJKZNED5
1576072,30687,69.99,14,9FVFTt7ajeLZ0DGAT6WVNYn3GcYyXMvbppRpAHgd
1576094,23736,82.76,7,qZQ7w4sN9HoK5g4ig77SFzIBnaxS3w5Z6jcS5Pz
1576113,3977,93.45,15,Kjmk2y3Q3JLVlQ9vLVYizNpcQijvX8y
1576161,7153,12.48,11,TCfql8RW4g8N9fphONdnVP0jYYG9xG2JboDbaG
1576172,14333,15.11,7,b6h3xLXMwT9Tb6wpTwvXLfAaDeJJTO
1576192,20702,22.12,13,ICxfOo34qCvMA33YL1tJH
1576196,21466,92.17,8,0ea21wcXLRq32kg0l3lT20hDh
1576217,9057,10.28,12,dWh4t10uHgQVVphIlbSbbBnlKTK6Fq0avp88t
1576243,14161,67.95,7,DDOZIRGnhFA5gvOjyiY5
1576326,44916,24.33,13,5FTrOb0oXyAiUCHqZBWOVT8Pqinp26j0779EwXe16AUC5ntqVW
1576332,38581,26.79,4,8i6Nl97owHmHbxUpq6MvUCdIjLXgXBdoy5oVh8EY
1576345,37683,46.65,13,kv1dMJqMqDWRhNU3pDhUpW91
1576378,7165,29.75,6,1Pvzg0s5FkG3LObJGcNw4CHhxKfMjnS0pCGvU0x
1576439,8472,15.13,15,12kBp31R5EjXArnqAQWv7
1576441,33827,55.46,14,5ZY89ZgWBfCeQ0H5jMqyuS77clKB7
1576446,2538,66.59,8,YeuDQ8XRfwRvRTuWKYBAAwsGLgAuZNjmJRVXcIO6to5AGC0sC
1576515,8620,18.6,10,degS6i8lrCkkBzBfWK7SIT19fiwsAocil4
1576564,45713,37.89,3,HxyZ8fNw4BAdlmbAzaahiJk46r
1576568,33213,13.12,5,tIZ9gyeCVjQ5e3chVCd7BC1CZpipZH
1576613,33686,38.93,4,fduwGZhbQ64NtmxhaSbM6Y
1576657,38245,89.66,12,bIBsYfIKd1koROeI3InyfjopY7LduSerQze
1576710,31806,97.73,13,8PC9pQaezyA5bgOcbcGTsvpX21HItwF19alJRtCO74GJpo
1576739,39152,77.38,1,TCqXWcsIo8mOIUkqKHrkFLwTR
1576799,40610,85.15,13,M1y5y6aIDTZP03R6W1GIdr8ywbEVxvW3fz
1576804,13702,33.77,3,0MwTrfLp6Y296HMmh4iTKD92I8lHEfxRc
1576818,15385,55.93,5,W7HfleY29rlG2PQkSUyA
1576826,13644,86.92,3,lBY6VgFAU3F3H30FqMeQpeLypZe1UjxmfZqqPEWe0deb4AyAo
1576833,7336,40.24,13,QweJOA4kqGVqVTHzrP5JuVnR9efS0dI4V
1576848,16152,87.15,10,TrHDEcG934hsNEvEP0RBeOEF94EeCET5s0PE6JJokePhFHH
1576913,18837,53.31,10,1hsT2TGyUlWycWVwSjF4wDk5woshoX
1576918,10819,41.09,11,BAo7XAVZpRjFbL6o1cK5Dv2uuCvxeGiWotww
1576920,48160,100.0,5,s4vRPdYuUTO7C9Cs19BlGu
1576926,13333,45.06,2,3juJvrvmaf35n8kWif245bT3J3PqwqBHDzsrL8smxOU8ELr
1576943,8504,11.61,12,x4M0ZNvr1skJSwDDnaaTFhoEzL
1576959,25452,50.71,14,EXazAC5Ez4CMGyJYckYgLSxu3CVeklX0M
1576969,7270,56.53,10,q7bXwQPUSgj0bDhNSSqsLPVweyNiIme7eXT24zq7Jq043cD70
1576979,26544,80.97,9,iu9cthJBBJc5Ira5uwk9cx4o
1576992,5626,63.1,5,Htfz0bvGDyZ30pXqsbiWUOGOgoEQVAlen1E05wfs
1577012,40439,61.44,12,RMZ46bsfm6lYfelfallW1cdFuCapibj3heJTGGNcfiu
1577017,40242,55.32,2,9iIaXgbnQ8MsK277l8MxkdL8
1577031,29998,67.88,11,5yNQyoSJRT2RIdSEZuz9jFEInJo7Dt5g1n0LDBAhLcPFUVo0Ug
1577036,22212,25.28,8,mzCvHE85JlxtsgPaBzSEPmXPMZ10Mskrb5zlx2ceH
1577055,30091,28.96,8,D6YijdLjh2wgJ1JbUAO8ZYQwOW3qVfPxqxwhgwI
1577070,46961,41.17,14,ZJ9aypOhmTMHyFje13ttj2jCW
1577130,34222,38.59,3,6KmbnNtxjsZ0rqZKhcuuWXiJljN6Ju8Pj0
1577131,24611,58.66,8,xvx8eYhTPmhkvblyXZXobl3
1577169,5896,83.29,6,hsdUhU4ojmTv8r8R6pLM
1577183,38632,31.99,10,tiPdUb1nCcFPNlxLsVkV8LRQOrAnA30GsF5tEPa
1577241,32945,14.76,6,S2ejHNTsqjw6xyoJlFv2NfSBjVQXuT0NzNxRjeXLur7xMzLK
1577244,31501,41.16,14,MZsr8PmNI1vnAktJsjWl3Nqru7qc
1577255,19125,22.05,10,M0SfHFJ1UHsj5hdl0wU2ueS0vZRrCyDy
1577257,28956,19.48,11,PVIbOSgpHHJ5EfKh0Z4vqkKDRPxJR9TJTfDR0G3fN
1577267,27915,76.79,1,UxaRIETQ4UeQ3AhzjLGiEsY2kcWh
1577297,20815,32.24,5,6Ha6DK5BKIcxMFKrkM335MHs0uLYv
1577339,4056,59.63,3,h6AHtQT47xETYadO3UzVqD0XKz87zhy4tpcFaKRvJ
1577343,3574,74.15,8,ovxeaELbHDI0J5eibDsdwz7ICBOaV3yNZrdZdT
1577370,45978,38.06,14,vBHBDE4tL8LDpH0exQ4gO
1577371,34468,31.96,11,aM9wEtOUGGnxOdT2l9jH
1577381,17758,90.62,14,FeA0mmDgdz1ta8UM63cf8MvcZTLd
1577442,28304,42.38,15,oQjjFRJgHiB8pM7LddFJrEXmQ2Vzp9bqzyqR3Wcq
1577455,42486,10.79,9,UcHrcSLgtY4xH73LU2HXk7n5w8Bb93riS2clxbb3KvDiUHRbcq
1577463,1828,19.22,13,26UrWOLcBBKavEqfbGXioOT6QHrTldWQkebLAtnlj
1577476,19833,50.0,1,gOqwdUKllugVmzYJF1gm0BFPe6j
1577502,22779,87.83,11,OVDvRhsbd2CTpLVUmb6ezUjjQWEzxBAH6InZVgQwrVdoy
1577530,23381,35.35,3,6zdAVTVZw9wgFOkt1UhCralojBPkSBNUr7e4d4FGWRNg
1577547,7762,13.09,8,etvIsx5ZwS1n2VF2nhKA9G42hkFaUHHueQ9ats7PLpL
1577552,15940,18.39,15,r93zdGcqyqQcvTNZGF8vLY5D
1577564,224,82.53,1,ysaNcGiZHgEArDDPog1lS0mP53OivkCNpK5zTlG
1577589,28786,70.87,15,l1zchKXBFcjWAJDHI7UcViHta25grcGF3ms
1577610,1830,12.91,10,UEis9H9R0MxN4XW36cLsGoO1iLJG
1577612,25468,80.36,8,Dokwfz8ZnWqbZUUghoPJcH6GUQkyP683NpYegqSbHemOp
1577642,1770,53.61,7,dB9JqKActZ7Nm22bDl06oEBJqliP2v
1577654,38943,81.38,8,HYDh3UqqaIUy7FY7jJb4
1577683,4080,24.46,1,Q5KFIcgspCtKtkoeuL8fGstboegnMhIUS8IML0UpJoRVZx
1577707,41059,45.13,7,wjj8PSoYtoDCiV9MlfTBoGcsdHuZUT7Ldsa
1577712,45637,44.48,8,Exy6iBjypxJac4VwfgijrQU8Ak
1577727,41841,24.01,5,zINWupVzSX6O5yjO8zFJNJ3t497sNkQJgjLf6f27TAHAarS
1577749,21266,64.72,10,JXHeikWdCCMFUKQBCyWZJ
1577755,26426,97.35,6,4pizhX8DL3pa8tqdfXOUymtcDRAHGiraPL25XRKAj7D50
1577759,20890,49.21,4,OfQFyHGVgp6TUlKKidUrGI2ew2gbY
1577773,6692,25.56,7,ofC0nbqOEmYvPnYXWAklTdvfd7kJNSL
1577801,44651,10.91,7,It2vaxZ7qh4oZlrtMXJHypjLAo4
1577853,44263,91.56,1,cuwXpNet84IpQtoZICbd4uchIHa1i3dCPFq
1577884,2955,92.95,2,xMf6XxL4ZseycW93EKbEJndbjz
1577919,2476,70.48,10,kuvpintzmKNdGnbgWDWwQ8qNQ
1577945,24964,83.59,7,x24znrkVKAXkypKO9eKH
1577956,3983,32.53,1,0VplpBsSx7eacYIqNNScdfX7I
1577961,44275,26.45,5,vGNtJuL24V1xdqjzVxAzPkvEGHNIhIUmDkR92
1577963,30174,20.66,14,2xOVSWrFNo34JwtA7571Rd
1577983,8877,11.72,9,09IPGsd2dlMvp7e0ORHDTF0VShg8L
1578002,4466,66.72,5,BiHxX9QIQ12j71G0PwFdB31
1578010,5874,35.46,8,BhN5D7dMhkUbG9tDxbuLHePHH76ULxD1oKJzDgKjoueTOp
1578012,49102,67.73,6,XqiG4erC7lmmonvGT1b9dyteYveWQk
1578020,27940,79.89,14,TXDj1VRDIDdzmhaTVmX7nmadoJjNk1lZ3OaUeWlOG00oiHIITU
1578033,29804,67.56,12,XBe5nJpLPl9Et1VoqgQSvSerB3OMwXALph4X0RUy4M2S1p
1578065,35781,56.2,6,bW5zVPVkI1HLEzwxMGKMi9lkfZEHJp8TSb6UP8E4iPf3ff
1578088,42879,32.47,10,KDoT7aCbWeknI7hTawYOdZs1FNQqLPJRoaVH5lZWtpijjfdn
1578099,15057,96.95,14,hLcT84jYD6H5iyB3wOn3RbvpcpL5lhjkRLjl
1578127,18783,87.06,14,9ynKfXNcXYLl41SIVaNp
1578131,9339,93.0,15,sFG8df2x42iEKkWSNrksSnceW8XpVw
1578167,15149,36.12,3,96Fscz0Tf3GnlH7663ZKi22qHJQBJtD
1578172,22644,94.25,10,HNhofCSxSvy7a4SCdoQ9w2wBZXfr9gw70gQibOSqU8
1578197,41087,26.18,1,QQslarMaFOvl5zrs78LhUMogS1i4L77xAvDk8kuh9
1578328,12367,34.86,9,M6wWzq3zCQfzdKTHfHv4hgidJAWXdUhCrYp2lL
1578331,37618,90.68,8,yEjL2idHrOzeyPUrSADs37gha6U7SZHSL9JZNjic1ogkNfeKM
1578365,34344,38.35,2,bDN8J01HGMfK2VbiO28vw4i2f2QfivkyMKJAsoWopMavQ2
1578454,4134,21.84,1,00i4rsU19hSmstKUDO3sQfAt5MCz
1578489,14546,18.99,15,wMhBI0OTx2JEkMNxD1Y1xIgt9DetRnhi6c
1578496,5931,65.0,2,GOHxIkLITfzRRHNf8vHU2fDL6y9x2WMcF
1578505,36426,82.35,8,FPf1K8u2RXvkU0kPANDvbaXboueucQLTYLqcx1zwAdj4OO
1578517,20533,67.37,11,kMdEZV3PfdUTs9wedTCtKUgG
1578521,39553,95.33,5,MMyKkgfGb13I6VGh9gBIEmHIN5
1578543,48986,60.92,5,GQ78e9yPiufvluTonGJVYv1
1578549,8265,68.4,5,QpVjUNXsQHWMAl1aNwzmERjBnZq3dfkCpQp0aHeEZP7X
1578569,13815,49.27,1,CUddriHhiIoJ8fyMjjuHg6W9YFl0QOQcNBI22lWVrde2gX5L7t
1578573,33244,91.57,2,tTIC1JgEOsw5qPcdZ8yuqdXHWqpVqnCwHZHgJWTBc5DKTX1hT
1578580,661,49.89,11,OOb9jGNiwG0oSm3hiSItl1
1578616,48363,75.27,11,hKg2HE5x7h4cilullOqBxRSef
1578623,41992,89.65,15,D1XgAdOzfwVZQXryvNbAdrF3SNzhmdsVeyMD
1578627,9861,83.81,7,sDxbV4xbrA0apCJbWSZvDW4vaXLllV6WpEDIsdV
1578656,19198,46.96,2,EAuHMjRb8YqOG8NwOBs8Eas3z40bPn0W
1578663,20629,85.28,14,H6FuB05NQAiDUA6H5mqFrMMxq
1578682,38460,60.14,15,iFn7M28kxIpirR6tlpKPRDJoE
1578684,27576,25.61,6,EfsxmMXVMiv0ZGEFMnMjeCPz2
1578716,40983,29.45,13,50d7QV7UHPXDibD6Z5WqSUbFZbgvGQFWARyQZTgKaaT
1578736,40197,22.36,8,9G468qzfRHrD1h6PzJ8IGhfkTxszMUw
1578831,20279,36.57,11,P5G5B3zU2ipEhImp5FEdJa3iufs0j
1578850,41068,96.04,14,0WkCUtj67WHYbqWy2Jn3g6QboKEvoO5
1578890,49026,34.26,1,y5Bltn78tDUPu4xKbkycBAoH428uOt
1578894,17460,91.68,3,xrANB2WKQu6c6tzfkWhWIkUpy6OPaAXDcN4
